word,Freq
capuchinho,0.7777777777777777
incrustado,0.7777777777777777
solteirona,0.7777777777777777
superiores,56.15446662633596
corta-mato,0.7777777777777777
despachado,0.7555555555555555
envolvidos,55.32062915910467
avantajado,0.7333333333333333
pecaminoso,0.7333333333333333
observação,54.37588223432144
aditamento,0.7111111111111111
disponível,53.78100423472475
secretário,53.52187941117162
candidatos,53.50070578745716
disciplina,52.99153055051423
percentual,52.86650534381933
mecanizado,0.6666666666666666
pentagonal,0.6666666666666666
benefícios,52.55495059487801
submetidos,52.03367614438395
totalmente,51.97822141560799
cruelmente,0.6666666666666666
produtores,51.77051824964711
correlação,51.49828594474693
professora,51.10102843315185
vizinhança,51.08388788062109
fornicação,0.6444444444444445
torturante,0.6222222222222222
insuspeito,0.6222222222222222
diminutivo,0.6222222222222222
incidência,50.76426698931236
avermelhar,0.6000000000000001
ambientais,50.01714055253076
troposfera,0.6000000000000001
familiares,49.72070982052834
Washington,49.69147005444647
referentes,49.53014720709821
específica,49.334543254688455
lisonjeiro,0.5777777777777777
feiticeira,0.5777777777777777
remodelado,0.5777777777777777
prefeitura,49.21758419036097
persuasivo,0.5777777777777777
equilíbrio,49.086509376890504
desemprego,48.87376487194999
populações,48.44827586206897
distendido,0.5555555555555556
fastidioso,0.5555555555555556
maquinismo,0.5333333333333333
associados,47.94716676749345
trepidação,0.5333333333333333
permanente,47.436983262754595
consumidor,47.268602540834856
exatamente,47.181891510385164
competição,47.15265174430329
finalidade,47.07501512401694
financeira,46.680782415809645
servidores,45.88828392821134
encontrado,45.61705989110708
econômicas,45.55454728775963
envolvendo,45.53841500302481
determinar,44.94252873563219
personagem,44.840693688243604
rendimento,44.81246218995766
instalação,44.63399879007865
disposição,44.03811252268603
comerciais,43.63581367211132
exploração,43.15789473684211
computador,42.702157693083294
econômicos,42.67190965920549
contribuir,42.525710828796136
exigências,41.78564226658601
localizada,41.6979229683404
empregados,41.60213752772737
autoridade,41.56785642266587
analisados,41.158499697519666
Governador,40.64226658600525
encontrada,40.61806815890301
constituem,40.46581972171809
certamente,39.6168582375479
científico,39.378907037709226
Secretário,39.33151845130067
portadores,39.00988102440009
patrimônio,38.97055858035895
divulgação,38.74168179068361
municipais,38.68017745513208
enfermagem,38.57632587215164
introdução,38.514821536600124
Inglaterra,38.496672716273444
negociação,38.120588828392826
verdadeira,38.09538213349467
observados,37.8201250252067
discussões,37.737447065940714
justamente,37.62452107279694
localidade,37.3502722323049
sociedades,37.14357733413995
aplicações,36.80278281911676
verdadeiro,36.65860052429926
satisfação,36.59507965315588
nascimento,36.50231901593064
julgamento,36.1826981246219
estabelece,35.54143980641259
igualmente,35.079653155878205
emergência,35.01613228473483
observadas,34.98689251865296
sentimento,34.95563621697924
lançamento,34.89917322040734
circulação,34.34966727162735
trajetória,34.08045977011495
portuguesa,33.78604557370438
jornalista,33.75075620084695
componente,33.47449082476306
permitindo,33.17503528937286
diretrizes,33.10748134704578
explicação,32.966323855616054
claramente,32.714256906634404
impossível,32.55696713046986
cooperação,32.30288364589635
preparação,32.26456946965114
formulação,32.16273442226256
indústrias,32.00746118168986
inferiores,31.83101431740271
dirigentes,31.6868320225852
reprodução,31.576930832829202
depoimento,31.562815083686232
juntamente,31.387376487195006
relevantes,30.882234321435774
constantes,30.72191974188345
tributária,30.423472474289177
reconhecer,30.418431135309543
associadas,30.189554345634203
produzidos,30.010082677959268
propaganda,30.004033071183713
surgimento,29.68844525105869
acompanhar,29.301270417422874
finalmente,29.252873563218394
pedagógica,29.228675136116152
evidências,29.077434966727168
restrições,28.998790078644895
analisadas,28.990723936277483
combinação,28.941318814277075
nitrogênio,28.803186126235133
localizado,28.754789272030656
cultivares,28.699334543254693
humanidade,28.674127848356527
relevância,28.565234926396453
essenciais,28.489614841701957
limitações,28.18108489614842
tendências,28.039927404718696
estimativa,27.786852187941122
reportagem,27.75458761847147
declaração,27.52571082879613
prioridade,27.186932849364794
organizado,27.02863480540432
concepções,26.85117967332124
observaram,26.82193990723937
assessoria,26.81286549707603
matemática,26.730187537810046
investigar,26.644484775156286
avaliações,26.615245009074414
ferramenta,26.581972171808836
publicados,26.540633192175846
facilmente,26.496269409155072
destinados,26.456946965113936
demonstrar,26.419641056664652
construído,26.396450897358342
interações,26.30268199233717
requisitos,26.276467029643076
argumentos,25.976003226456946
totalidade,25.747126436781613
descoberta,25.662431941923778
exercícios,25.47791893526921
partículas,25.396249243799158
conhecidos,25.37205081669692
modalidade,25.36196813873765
fortemente,25.34986892518653
eletrônica,25.224843718491634
biblioteca,25.15628150836863
exportação,25.06251260334745
conclusões,24.933454325468844
históricos,24.895140149223636
construída,24.89110707803993
espetáculo,24.851784633998793
dependendo,24.80842911877395
aumentando,24.65618068158903
habilidade,24.646098003629767
fronteiras,24.61584996975197
facilidade,24.548296027424886
provisória,24.490824763057073
comparados,24.312361363178063
estrutural,24.13994757007461
hospitalar,24.019963702359348
registrado,23.997781810848966
americanos,23.515829804396052
magistério,23.497680984069373
envolvidas,23.4381931841097
eletrônico,23.432143577334145
participou,23.245614035087723
intermédio,23.176043557168786
degradação,23.176043557168786
procurando,23.097398669086513
sindicatos,22.778786045573707
lideranças,22.737447065940717
imaginário,22.706190764266992
demonstrou,22.68905021173624
sofrimento,22.665860052429927
denominado,22.642669893123617
demonstram,22.587215164347654
cientistas,22.559991933857635
expressões,22.378503730590847
submetidas,22.095180479935475
pedagógico,22.054849768098407
decorrente,21.913692276668684
dependente,21.804799354708614
resultante,21.794716676749346
favoráveis,21.718088324258925
vestibular,21.717080056463
educadores,21.697922968340393
psicologia,21.477112321032468
organizada,21.32587215164348
saneamento,21.253276870336762
tentativas,21.20891308731599
amplamente,21.199838677152655
organismos,21.161524500907444
germinação,21.10707803992741
isolamento,21.085904416212948
incremento,20.973986690865097
consideram,20.85400282314983
importação,20.78342407743497
fechamento,20.66747328090341
destruição,20.631175640250053
desenvolve,20.572696108086312
eliminação,20.571687840290384
imigrantes,20.567654769106674
substância,20.559588626739263
fabricação,20.55152248437185
Fluminense,20.383141762452112
residência,20.067553942327084
relatórios,20.019157088122608
repetições,19.99193385763259
secundário,19.967735430530354
exemplares,19.964710627142573
ministério,19.96168582375479
receptores,19.954627949183305
campeonato,19.952611413591452
raciocínio,19.90623109497883
constituir,19.863883847549914
produzidas,19.82657793910063
amostragem,19.80540431538617
resultando,19.788263762855415
curricular,19.759023996773546
engenharia,19.72474289171204
noticiário,19.705585803589436
assinatura,19.655172413793107
fragmentos,19.643073200241986
adversário,19.619883040935676
abordagens,19.243799153055054
denominada,19.048195200645296
intervalos,19.037104254890103
registrada,18.80318612623513
empréstimo,18.61363178060093
Petrópolis,18.596491228070178
esclarecer,18.336358136721113
históricas,18.26981246218996
internação,18.241580963904013
participam,18.241580963904013
tolerância,18.174027021576933
proporções,18.134704577535796
hierarquia,18.12663843516838
conhecidas,18.115547489413192
frequência,18.088324258923173
verificado,18.05605968945352
justificar,17.959265981044567
economista,17.87860455737044
precisamos,17.874571486186735
religiosos,17.873563218390807
Luxemburgo,17.817100221818915
substituir,17.75458761847147
escritório,17.752571082879616
religiosas,17.69812462189958
companhias,17.628554143980644
geográfica,17.59931437789877
vigilância,17.52873563218391
Uberlândia,17.45109901189756
testemunha,17.450090744101637
continente,17.376487194998994
periódicos,17.346239161121197
compreende,17.309941520467838
permanecer,17.278685218794113
artificial,16.966122202056866
qualidades,16.953014720709824
consciente,16.904617866505347
secundária,16.833030852994558
convidados,16.741278483565235
mencionado,16.694898164952615
definições,16.68078241580964
incentivos,16.5124016938899
instâncias,16.457955232909864
fundamento,16.451905626134305
potenciais,16.43476507360355
conceitual,16.4025005041339
funcionais,16.380318612623512
compositor,16.28050010082678
contribuem,16.25428513813269
obstáculos,16.24621899576528
escravidão,16.071788667069978
mobilidade,16.036499294212547
contribuiu,15.969953619681391
espiritual,15.808630772333132
proposição,15.76830006049607
anticorpos,15.715870135107886
apreciação,15.595886267392622
horizontal,15.518249647106273
indicações,15.479935470861061
eleitorais,15.437588223432146
adicionais,15.401290582778788
semelhança,15.234926396450899
detrimento,15.229885057471266
definitiva,15.22887678967534
vereadores,15.226860254083487
atualidade,15.18753781004235
integrante,15.18451300665457
comparadas,15.159306311756405
secretaria,15.084694494857837
competente,15.061504335551524
necessitam,15.003024803387781
transforma,14.921355111917727
controlada,14.910264166162536
Tratamento,14.868925186529545
aproveitar,14.865900383141764
distúrbios,14.815486993345434
conquistar,14.803387779794313
oferecidos,14.759023996773546
limítrofes,14.695503125630168
felicidade,14.645089735833839
excelência,14.599717685017144
determinou,14.57955232909861
supervisão,14.574510990118977
automóveis,14.540229885057473
obrigações,14.455535390199639
permaneceu,14.4464609800363
produzindo,14.429320427505548
escolhidos,14.426295624117769
continuada,14.321435773341399
observamos,14.317402702157693
pagamentos,14.306311756402504
destinadas,14.294212542851383
verificada,14.209518047993548
sociologia,14.20346844121799
variedades,14.190360959870944
realizaram,14.105666465013108
considerou,14.053236539624926
eficientes,13.944343617664854
conquistas,13.887880621092963
fotografia,13.877797943133698
preocupado,13.868723532970357
acadêmicos,13.821334946561809
produtivas,13.792095180479937
compressão,13.765880217785845
instruções,13.751764468642875
repertório,13.596491228070178
biológicos,13.574309336559791
comandante,13.562210123008674
visitantes,13.550110909457555
abrangente,13.505747126436782
residentes,13.468441217987499
permanecem,13.448275862068968
maturidade,13.393829401088931
realizando,13.367614438394838
compatível,13.295019157088124
auxiliares,13.274853801169591
seguimento,13.165960879209521
provocando,13.142770719903208
intestinal,13.123613631780602
fabricante,13.078241580963907
diminuindo,13.00564629965719
motoristas,12.999596692881632
deformação,12.99657188949385
inspiração,12.992538818310145
predomínio,12.920951804799358
convocação,12.91389393022787
executivos,12.864488808227467
preliminar,12.775761242185926
conseguido,12.743496672716274
penetração,12.734422262552936
produtivos,12.68602540834846
identifica,12.676950998185118
anualmente,12.65880217785844
importados,12.63258721516435
apropriado,12.628554143980644
currículos,12.552934059286148
escoamento,12.538818310143174
promovendo,12.535793506755395
expressiva,12.526719096592057
preparados,12.50151240169389
acumulação,12.452107279693486
viabilizar,12.449082476305708
oferecidas,12.436983262754591
concluíram,12.225247025610003
ideológica,12.191974188344425
elaborados,12.171808832425892
domésticos,12.171808832425892
jornalismo,12.167775761242186
caracteres,12.091147408751766
libertação,12.089130873159913
iluminação,12.040734018955437
conjuntura,11.972171808832426
colesterol,11.949989917322043
oferecendo,11.933857632587216
narrativas,11.915708812260538
escritores,11.877394636015328
inevitável,11.87336156483162
transmitir,11.870336761443841
operadores,11.863278886872354
trabalhava,11.83202258519863
abundância,11.777576124218594
implantado,11.775559588626741
faculdades,11.773543053034889
selecionar,11.730187537810044
poderíamos,11.724137931034484
sobreviver,11.705989110707806
adquiridos,11.6868320225852
cruzamento,11.674732809034081
aumentaram,11.671708005646302
comentário,11.599112724339586
manifestar,11.598104456543659
incentivar,11.58298043960476
calendário,11.553740673522888
propósitos,11.525509175236945
interferir,11.515426497277678
divulgados,11.477112321032468
partidária,11.413591449889092
permitiram,11.4025005041339
distinguir,11.373260738052029
analisando,11.338979632990522
espontânea,11.334946561806817
dominantes,11.33091349062311
definitivo,11.311756402500505
relacionar,11.244202460173423
estudiosos,11.240169388989717
privilégio,11.23916112119379
significar,11.208913087315992
plataforma,11.195805605968946
progressão,11.195805605968946
utilizaram,11.181689856825974
discutidos,11.168582375478929
conquistou,11.16555757209115
encaminhar,11.151441822948177
fortalecer,11.14438394837669
transações,11.133293002621498
realidades,11.12925993143779
assembléia,11.111111111111112
acrescenta,11.10909457551926
marcadores,11.09699536196814
concessões,11.083887880621095
emergentes,11.064730792498489
otimização,10.983061101028435
publicadas,10.846944948578344
distâncias,10.845936680782417
confirmada,10.785440613026822
garantindo,10.726961080863079
embaixador,10.722928009679372
vinculados,10.712845331720107
questionar,10.707803992740473
crescentes,10.700746118168988
ventilação,10.686630369026014
matrículas,10.673522887678969
exposições,10.644283121597098
intitulado,10.627142569066345
hidrogênio,10.620084694494858
assistente,10.616051623311153
sacrifício,10.6140350877193
expressivo,10.610002016535592
burocracia,10.603952409760034
empregadas,10.59588626739262
decréscimo,10.56362169792297
fornecidos,10.529340592861466
apropriada,10.438596491228072
encontrava,10.426497277676953
influencia,10.411373260738053
comunistas,10.348860657390604
calculados,10.334744908247632
Ibirapuera,10.33272837265578
entusiasmo,10.325670498084293
confirmado,10.316596087920953
energético,10.28533978624723
controlado,10.274248840492035
energética,10.235934664246825
introduzir,10.220810647307927
incorporar,10.209719701552734
afirmações,10.18451300665457
determinam,10.17543859649123
tramitação,10.15426497277677
vinculação,10.120992135511194
obviamente,10.078644888082277
sucessivas,10.050413389796331
biológicas,10.048396854204478
fidelidade,10.020165355918532
inscrições,10.01209921355112
institutos,9.937487396652552
agricultor,9.931437789876993
profissões,9.903206291591047
aceleração,9.879007864488809
distorções,9.865900383141764
preventiva,9.848759830611012
solucionar,9.847751562815084
contratado,9.840693688243599
unicamente,9.800362976406536
assessores,9.77515628150837
mapeamento,9.720709820528333
morfologia,9.691470054446462
ideológico,9.669288162936077
satisfazer,9.664246823956445
modificado,9.63904012905828
argentinos,9.60375075620085
climáticas,9.57955232909861
alcançados,9.551320830812665
seminários,9.52913893930228
inclinação,9.5109901189756
transtorno,9.498890905424481
instalados,9.486791691873362
constatado,9.471667674934464
domicílios,9.46965113934261
aprofundar,9.449485783424079
deficiente,9.421254285138135
pertinente,9.38697318007663
americanas,9.37789876991329
espectador,9.335551522484373
defensores,9.327485380116961
praticados,9.269005847953217
propagação,9.26799758015729
criminosos,9.266989312361364
beneficiar,9.245815688646905
atribuídos,9.209518047993548
incertezas,9.208509780197621
filosófica,9.206493244605769
homicídios,9.190360959870944
dicionário,9.177253478523898
condenação,9.12280701754386
brinquedos,9.12280701754386
observando,9.115749142972374
transferir,9.080459770114944
mensuração,9.077434966727164
domiciliar,9.065335753176045
respectiva,9.06331921758419
modificada,9.04617866505344
trabalhado,9.032062915910467
hospedeiro,8.946360153256705
estivessem,8.943335349868926
distribuir,8.940310546481147
linfócitos,8.934260939705586
acionistas,8.922161726154467
paradigmas,8.912079048195203
usualmente,8.906029441419642
patrocínio,8.90098810244001
recorrente,8.898971566848155
primordial,8.831417624521075
portadoras,8.824359749949588
colaterais,8.809235733010688
Transporte,8.793103448275863
elaboradas,8.792095180479937
inadequada,8.78806210929623
continuará,8.762855414398066
destacando,8.698326275458763
expediente,8.685218794111718
linguagens,8.682193990723936
consolidar,8.674127848356523
percebemos,8.671103044968746
palestinos,8.612623512805001
ministrado,8.596491228070176
prescrição,8.59548296027425
aposentado,8.582375478927204
enfermeira,8.556160516233113
ventrículo,8.531962089130875
aspirações,8.529945553539022
reproduzir,8.526920750151241
testemunho,8.488606573906031
acompanhou,8.485581770518252
matemático,8.462391611211938
descrições,8.442226255293408
jurisdição,8.434160112925994
enfermeiro,8.421052631578949
cultivadas,8.421052631578949
parentesco,8.40895341802783
observador,8.39685420447671
socialista,8.375680580762252
resistente,8.375680580762252
refletindo,8.360556563823351
discutindo,8.357531760435574
respiração,8.357531760435574
livremente,8.348457350272234
defendendo,8.346440814680381
inoculação,8.345432546884453
automática,8.335349868925187
educativos,8.28997781810849
solicitado,8.274853801169591
emocionais,8.263762855414399
descoberto,8.256704980842912
discutidas,8.250655374067353
adaptações,8.2486388384755
mencionada,8.236539624924381
adicionado,8.219399072393628
eleitorado,8.215366001209922
florestais,8.20125025206695
comparando,8.15688646904618
substratos,8.121597096188749
atribuídas,8.111514418229483
condenados,8.092357330106877
entendemos,8.060092760637225
acontecido,8.057067957249446
satisfeito,8.031861262351281
protocolos,8.00867110304497
refugiados,8.004638031861264
comunicado,7.995563621697924
enunciados,7.984472675942731
contrários,7.976406533575319
intimidade,7.9632990522282725
decadência,7.9350675539423285
computação,7.924984875983062
governista,7.898769913288971
voluntário,7.897761645493045
calibração,7.893728574309337
cronograma,7.8896955031256315
indignação,7.881629360758218
discursiva,7.879612825166365
procurador,7.844323452308934
vencimento,7.801976204880018
produtoras,7.793910062512605
fornecidas,7.7918935269207505
rompimento,7.7918935269207505
esperanças,7.783827384553337
autorizado,7.7394636015325675
prestações,7.738455333736641
lucrativos,7.734422262552935
orientador,7.7061907642669905
severidade,7.7061907642669905
lentamente,7.704174228675137
efetivação,7.686025408348458
evidenciar,7.669893123613632
acreditava,7.657793910062514
paulistano,7.649727767695101
instaladas,7.648719499899174
comprovada,7.625529340592863
integrados,7.618471466021376
conduzidos,7.618471466021376
cognitivas,7.616454930429523
israelense,7.616454930429523
fiscalizar,7.602339181286551
reconheceu,7.595281306715065
socialismo,7.593264771123211
suprimento,7.588223432143579
inadequado,7.567049808429119
preparadas,7.562008469449487
simulações,7.558983666061708
promotores,7.556967130469854
moralidade,7.544867916918735
interpreta,7.540834845735027
substituto,7.536801774551321
lembranças,7.5277273643879825
resultaram,7.5277273643879825
impunidade,7.523694293204276
ativamente,7.518652954224644
intérprete,7.493446259326478
tributário,7.480338777979432
ignorância,7.444041137326074
diabéticos,7.4369832627545875
inflamação,7.435974994958661
executadas,7.433958459366808
concentrar,7.424884049203469
temporária,7.417826174631983
unilateral,7.4158096390401305
descritiva,7.407743496672717
telefônico,7.405726961080864
abrangendo,7.366404517039726
processual,7.333131679774148
toxicidade,7.320024198427103
domésticas,7.31498285944747
formulário,7.291792700141158
complicado,7.27666868320226
acompanham,7.257511595079654
obediência,7.240371042548903
ultrapassa,7.237346239161122
levantadas,7.228271828997782
levantados,7.220205686630369
corporação,7.219197418834443
voluntária,7.212139544262957
visualizar,7.212139544262957
evidenciam,7.200040330711838
ocidentais,7.185924581568865
universais,7.171808832425894
musculares,7.1657592256503335
pescadores,7.15769308328292
instituído,7.154668279895141
excelentes,7.153660012099214
camponeses,7.150635208711434
legalidade,7.147610405323655
escolhidas,7.143577334139949
artísticas,7.136519459568463
convenções,7.123411978221416
automático,7.123411978221416
acadêmicas,7.121395442629563
mantiveram,7.1203871748336365
executados,7.11937890703771
motivações,7.1062714256906645
incompleto,7.105263157894738
inventário,7.097197015527325
Engenheiro,7.084089534180279
meio-campo,7.083081266384353
gerenciais,7.0729985884250866
periférica,7.069973785037307
vinculadas,7.061907642669894
designação,7.057874571486188
prolongado,7.0558580358943335
algoritmos,7.054849768098407
Iugoslávia,7.054849768098407
indicativo,7.025610002016537
comprovado,7.01250252066949
demarcação,7.01250252066949
pulmonares,6.987295825771325
abandonado,6.986287557975398
dissolução,6.984271022383545
vice-versa,6.97418834442428
filosófico,6.966122202056868
Financeiro,6.958056059689454
relacionam,6.939907239362776
destinação,6.938898971566849
cognitivos,6.920750151240171
geográfico,6.907642669893124
nordestino,6.884452510586813
continuava,6.879411171607179
examinados,6.866303690260134
Araraquara,6.853196208913088
corredores,6.836055656382336
preparando,6.823956442831218
constituiu,6.798749747933052
tributação,6.7634603750756215
internados,6.760435571687841
celebração,6.752369429320428
ilustração,6.738253680177456
horizontes,6.734220608993749
unificação,6.724137931034484
simultânea,6.708005646299657
reconhecem,6.683807219197419
paulistana,6.682798951401493
orientados,6.676749344625934
contemplar,6.674732809034079
fundadores,6.662633595482961
inquéritos,6.656583988707402
legalmente,6.63339382940109
diferencia,6.62431941923775
porosidade,6.611211937890705
afirmativa,6.603145795523291
lamentável,6.5920548497680995
impressões,6.582980439604761
tomografia,6.582980439604761
operadoras,6.571889493849566
quadrinhos,6.564831619278081
hospedagem,6.559790280298448
regimental,6.557773744706595
procuraram,6.543657995563622
documental,6.5396249243799165
apresentem,6.5345835854002825
evidenciou,6.533575317604356
produziram,6.530550514216577
desempenha,6.5204678362573105
fornecendo,6.505343819318412
permitiria,6.502319015930631
sobrecarga,6.499294212542852
intitulada,6.489211534583586
telefônica,6.48517846339988
províncias,6.481145392216174
informados,6.477112321032466
Democracia,6.455938697318008
irradiação,6.451905626134303
metafísica,6.440814680379109
sanitárias,6.440814680379109
cotidianas,6.436781609195403
ascendente,6.42871546682799
hortaliças,6.42871546682799
psicólogos,6.427707199032064
sucessivos,6.423674127848357
banqueiros,6.3964508973583385
pressionar,6.393426093970559
esportivas,6.355111917725348
estudantil,6.346037507562009
manufatura,6.339987900786451
formuladas,6.311756402500505
acabamento,6.309739866908652
prolongada,6.30469852792902
multimídia,6.298648921153459
segregação,6.2895745109901195
sustentado,6.275458761847148
ideologias,6.273442226255295
literários,6.272433958459368
densidades,6.264367816091955
calculadas,6.254285138132689
confiáveis,6.2512603347449085
coordenada,6.2512603347449085
melhorando,6.236136317806011
classifica,6.231094978826377
provocadas,6.226053639846743
Copacabana,6.209921355111919
patologias,6.199838677152652
Científico,6.189755999193386
imperativo,6.1705989110707815
interferem,6.166565839887076
sedimentos,6.1443839483766896
autorizada,6.1443839483766896
detergente,6.143375680580763
inaugurado,6.121193789070377
destacados,6.119177253478524
fluminense,6.109094575519259
largamente,6.108086307723332
restringir,6.0919540229885065
concedidos,6.064730792498489
Tiradentes,6.063722524702563
aquisitivo,6.055656382335149
terrorismo,6.052631578947368
inaugurada,6.047590239967736
incidentes,6.042548900988103
oscilações,6.033474490824764
liquidação,6.027424884049205
apareceram,6.014317402702158
implantada,5.995160314579554
Vestibular,5.98104456543658
adquiridas,5.955837870538415
seguranças,5.952813067150636
conhecemos,5.944746924783223
hemorragia,5.940713853599517
formadores,5.937689050211737
acessórios,5.93365597902803
liberdades,5.898366606170599
muçulmanos,5.896350070578746
interfaces,5.87719298245614
vasculares,5.869126840088728
operatório,5.866102036700949
manifestou,5.8610606977213155
suplemento,5.846944948578343
assinantes,5.842911877394636
comparecer,5.828796128251664
respeitado,5.827787860455738
paranaense,5.819721718088325
enunciação,5.817705182496472
pesquisado,5.812663843516838
hidráulica,5.807622504537205
utilizamos,5.806614236741279
atualizado,5.802581165557573
procuramos,5.802581165557573
financiado,5.783424077434968
empregando,5.783424077434968
congressos,5.782415809639041
artesanato,5.7562008469449495
alcoolismo,5.752167775761243
editoriais,5.75015124016939
enzimática,5.74712643678161
frustração,5.746118168985683
literárias,5.742085097801977
ecológicos,5.727969348659005
adjacentes,5.714861867311959
metabólica,5.705787457148619
povoamento,5.692679975801574
sensoriais,5.672514619883041
repetência,5.653357531760436
confrontos,5.645291389393024
militância,5.636216979229684
Montenegro,5.635208711433757
pensadores,5.63420044363783
cirúrgicos,5.6180681589030055
alcançando,5.616051623311153
supervisor,5.607985480943739
legislador,5.5989110707803995
aprendendo,5.580762250453722
provocados,5.571687840290382
temporário,5.562613430127042
permaneçam,5.55454728775963
assentados,5.546481145392217
escrevendo,5.540431538616657
integradas,5.516233111514419
plasmática,5.50715870135108
aproximada,5.505142165759226
compromete,5.490018148820328
explicitar,5.474894131881428
espalhados,5.473885864085502
bastidores,5.470861060697722
periférico,5.45674531155475
edificação,5.448679169187336
masculinos,5.442629562411778
convocados,5.440613026819924
britânicos,5.423472474289172
contratual,5.417422867513612
complicada,5.412381528533979
vencedores,5.412381528533979
reclamação,5.412381528533979
articulada,5.40330711837064
acessíveis,5.399274047186934
divulgadas,5.398265779391007
acomodação,5.388183101431741
casuística,5.370034281105062
processado,5.370034281105062
fisiologia,5.359951603145796
investindo,5.340794515023191
